Wall time,Step,Value
1598174646.880453,1651,2.874330759048462
1598174651.9299223,1652,2.8275208473205566
1598174686.2654848,1656,3.1220669746398926
1598174718.3898752,1660,2.501941680908203
1598174741.5462878,1662,2.7870419025421143
1598174751.3078265,1663,3.111567735671997
1598174794.3593671,1666,3.5404131412506104
1598174801.4032996,1667,4.044208526611328
1598174813.2663872,1668,3.0797905921936035
1598174837.1391723,1671,3.2617194652557373
1598174889.1127322,1674,3.432044506072998
1598174901.7345703,1675,3.133849620819092
1598174916.0505445,1676,3.9429662227630615
1598174931.7764173,1678,4.217369079589844
1598174944.7433534,1679,3.396054267883301
1598174955.0890532,1680,4.072177410125732
1598174985.7548835,1683,2.900942325592041
1598174999.1265552,1685,3.186974287033081
1598175006.6642497,1686,4.533625602722168
1598175028.2797632,1687,3.176072359085083
1598175040.2184627,1688,3.581353187561035
1598175051.3840263,1689,4.666508674621582
1598175070.137141,1690,4.429394721984863
1598175084.452477,1692,3.726088762283325
1598175092.444073,1693,3.423870801925659
1598175115.4519532,1696,4.066479682922363
1598175156.3636374,1701,4.373300552368164
1598175219.2073765,1705,4.445027828216553
1598175312.5834322,1713,5.797827243804932
1598175373.50719,1714,4.726311206817627
1598175382.4367957,1715,4.198518753051758
1598175388.1158261,1716,3.905935049057007
1598175437.9147947,1720,3.573995590209961
1598175465.9528189,1723,3.180129289627075
1598175475.0274215,1724,3.5527215003967285
1598175494.6177475,1726,3.573913097381592
1598175503.7292895,1727,3.4875729084014893
1598175509.3598797,1728,3.4694883823394775
1598175519.1177464,1729,4.548240661621094
1598175615.0666387,1731,4.209033966064453
1598175637.5236998,1733,3.6774001121520996
1598175646.2613602,1734,4.269710540771484
1598175655.3212104,1735,5.983388423919678
1598175701.3900082,1737,4.9798383712768555
1598175706.6246712,1738,4.7628302574157715
1598175740.0205536,1739,3.616466760635376
1598175760.1473176,1741,3.8466744422912598
1598175788.5919104,1743,4.913405418395996
1598175949.7977903,1749,4.254572868347168
1598176018.4525704,1751,4.70271635055542
1598176051.6998682,1755,6.574420928955078
1598176057.4269662,1756,4.80053186416626
1598176066.5319676,1757,5.413468360900879
1598176143.3752208,1761,4.770641326904297
1598176214.478331,1766,5.097984313964844
1598176227.692989,1767,4.163334369659424
1598176292.8720613,1771,6.755888938903809
1598176340.3157406,1775,6.96153450012207
1598176396.6365018,1778,5.262032508850098
1598176465.8751063,1781,4.644446849822998
1598176472.9379263,1782,5.579311847686768
1598176485.5889964,1783,5.878577709197998
1598176573.6117067,1786,5.910096645355225
1598176578.8444638,1787,4.681908130645752
1598176613.3086472,1790,4.221528053283691
1598176618.5441074,1791,5.731654167175293
1598176625.4177656,1792,5.849043846130371
1598176661.8823972,1793,6.502800464630127
1598176685.4008021,1794,7.055037021636963
1598176794.481778,1801,6.8346686363220215
1598176890.1883378,1802,6.006126403808594
1598176895.9081314,1803,7.934300899505615
1598176901.1332765,1804,5.891413688659668
1598176972.1281502,1806,8.304540634155273
1598176977.5877676,1807,6.017819404602051
1598177085.9949787,1808,7.122069358825684
1598177111.4715736,1809,8.062029838562012
1598177163.183616,1810,6.820052623748779
1598177168.3056054,1811,8.769009590148926
1598177173.776438,1812,6.544545650482178
1598177182.5994291,1813,8.045798301696777
1598177194.7887478,1814,8.031990051269531
1598177217.5318747,1817,8.07791805267334
1598177296.6168978,1819,8.46569538116455
1598177365.5052469,1824,8.468400001525879
1598177377.9763212,1825,9.762978553771973
1598177383.1834943,1826,5.795881271362305
1598177400.490433,1828,7.736279010772705
1598177592.1365564,1835,8.624876976013184
1598177606.4634867,1837,8.365499496459961
1598177808.960091,1842,8.714874267578125
1598177821.1738482,1843,8.966116905212402
1598177874.5214112,1847,12.435072898864746
1598177890.9554725,1849,9.773431777954102
1598177899.596945,1850,9.558838844299316
1598177955.3317459,1852,7.260530948638916
1598178032.32982,1853,9.676887512207031
1598178043.4806454,1855,10.843155860900879
1598178076.0047672,1856,11.439615249633789
1598178128.0076604,1862,12.428927421569824
1598178157.241199,1863,11.015588760375977
1598178162.8209264,1864,10.073559761047363
1598178376.0096414,1869,11.142879486083984
1598178381.7001798,1870,7.49808406829834
1598178555.9449632,1879,11.223062515258789
1598178565.1644454,1880,11.044903755187988
1598178650.8142965,1883,10.503154754638672
1598178660.0675445,1884,10.064962387084961
1598178669.7599692,1885,12.930020332336426
1598178685.62002,1886,12.339000701904297
1598178701.7171252,1887,10.366904258728027
1598178707.4338017,1888,8.479524612426758
1598178712.7380135,1889,11.123590469360352
1598178727.7901614,1891,10.461649894714355
1598178745.3941517,1893,12.030450820922852
1598178755.1748877,1894,12.854071617126465
1598178764.3155167,1895,14.625020027160645
1598178833.7569702,1897,10.853401184082031
1598178843.581005,1898,13.391984939575195
1598178868.192908,1900,12.560760498046875
1598178880.3857746,1902,10.935566902160645
1598178889.197633,1903,14.660724639892578
1598178910.9504752,1905,11.079307556152344
1598178916.2104268,1906,11.18935489654541
1598178952.723506,1910,10.35494613647461
1598179132.1919641,1911,15.354790687561035
1598179328.897126,1913,15.215065002441406
1598179338.025998,1914,10.315136909484863
1598179350.156473,1915,14.065237998962402
1598179359.8084564,1916,11.274263381958008
1598179388.314043,1918,15.206072807312012
1598179400.680968,1919,11.369916915893555
1598179409.4267602,1920,9.378639221191406
1598179422.3518152,1921,15.55731201171875
1598179628.7892928,1925,15.10212230682373
1598179650.360773,1927,11.255522727966309
1598179652.8644817,1928,15.738503456115723
1598179665.16869,1929,13.611087799072266
1598179849.3890886,1931,16.83159828186035
1598180040.562141,1933,18.078874588012695
1598180065.8602731,1935,17.289352416992188
1598180264.938885,1937,18.145475387573242
1598180274.3973584,1938,23.820451736450195
1598180284.4847562,1939,23.53607749938965
1598180305.8983781,1941,20.47110939025879
1598180312.249459,1942,17.92719268798828
1598180480.985577,1943,22.083145141601562
1598180490.6617706,1944,20.534255981445312
1598180676.0449224,1945,15.954565048217773
1598180857.62336,1946,19.61037254333496
1598180883.0897481,1948,15.184785842895508
1598180895.6632519,1949,29.328039169311523
1598180933.7631,1952,19.406238555908203
1598180946.8641894,1953,17.570249557495117
1598180968.9140954,1955,17.43953514099121
1598180975.0737758,1956,18.918973922729492
1598181276.3228798,1959,24.67183494567871
1598181303.943522,1960,19.463285446166992
1598181459.9509506,1961,22.777692794799805
1598181465.4328074,1962,22.79468536376953
1598181477.882026,1963,28.859264373779297
1598181500.523452,1965,19.319501876831055
1598181542.234556,1969,23.255687713623047
1598181881.1447296,1971,32.74123001098633
1598181898.5269742,1972,25.8199405670166
1598181908.749708,1973,28.26079559326172
1598181969.0184348,1976,32.336341857910156
1598181978.5896535,1977,29.168405532836914
1598182009.6927102,1979,24.009124755859375
1598182069.298743,1983,19.7288818359375
1598182078.926039,1984,22.244665145874023
1598182164.1855934,1985,24.025829315185547
1598182352.474798,1986,26.100961685180664
1598182553.420817,1988,20.948530197143555
1598182575.0698109,1990,27.392717361450195
1598182956.5969756,1992,25.939565658569336
1598182968.9728892,1993,27.145784378051758
1598183119.6205509,1995,26.87297248840332
1598183132.982539,1996,31.811939239501953
1598183147.274965,1997,42.63900375366211
1598183338.8248858,1998,28.257877349853516
1598183412.2381964,2000,28.098133087158203
1598183445.6880045,2003,27.525278091430664
1598183458.5046737,2004,34.18281555175781
1598183468.8198454,2005,29.725421905517578
1598183482.0147398,2006,32.67450714111328
1598183492.1191697,2007,26.996929168701172
1598183528.2150097,2010,35.1481819152832
1598183619.071645,2011,35.28042984008789
1598184036.6288097,2014,27.279478073120117
1598184229.1881268,2015,44.01435089111328
1598184447.6986,2016,44.746299743652344
1598184707.338088,2018,45.72553253173828
1598184796.5056112,2019,41.71904373168945
1598184802.3468192,2020,28.332015991210938
1598185304.9654589,2024,41.69270324707031
1598185359.8406806,2027,38.943756103515625
1598185589.1140308,2029,44.49678421020508
1598185787.6816435,2032,38.066524505615234
1598185981.502528,2033,34.05134201049805
1598186173.695783,2034,40.981964111328125
1598186366.6371818,2035,32.693058013916016
1598186373.4238546,2036,41.526546478271484
1598186392.4592807,2038,46.89969253540039
1598186598.0048301,2039,40.09490203857422
1598186603.6231625,2040,34.36663055419922
1598187097.5049639,2043,47.092445373535156
1598187098.3079343,2044,28.84029197692871
1598187121.4256334,2046,44.138267517089844
1598187149.658894,2047,37.49663543701172
1598187422.4465728,2048,64.07079315185547
1598187674.54605,2051,56.19642639160156
1598187870.9172544,2053,45.263248443603516
1598187888.7733278,2054,52.881187438964844
1598187898.9281018,2055,66.10809326171875
1598187911.9775004,2056,40.1592903137207
1598187925.5390391,2057,59.54597091674805
1598188180.6294332,2060,41.68406295776367
1598188340.652415,2063,37.42795944213867
1598188513.8651197,2064,36.511566162109375
1598188718.0636382,2067,35.34029006958008
1598188912.2009141,2068,61.43897247314453
1598189128.5607839,2072,62.54033660888672
1598189486.2996771,2076,41.911495208740234
1598189518.9071083,2078,54.10488510131836
1598189719.2986062,2080,60.615821838378906
1598189919.9682405,2082,59.59183883666992
1598190115.8749847,2083,62.98950958251953
1598190120.2245238,2084,52.11497497558594
1598190317.886261,2085,46.58858108520508
1598190346.9121497,2089,48.985939025878906
1598190545.7990947,2090,92.2328872680664
1598190552.878104,2091,51.453094482421875
1598190763.7745674,2093,55.60677719116211
1598190964.689275,2094,33.94352722167969
1598191166.4383194,2095,53.73108673095703
1598191538.3549602,2099,64.5047378540039
1598191563.3159506,2101,70.93707275390625
1598191973.2406242,2103,59.08644104003906
1598192185.015746,2105,101.88174438476562
1598192185.8144732,2106,73.59780883789062
1598192391.973017,2108,64.8889389038086
1598192805.4408503,2112,100.97354888916016
1598193011.5029244,2114,53.46432113647461
1598193012.3258073,2115,52.20722961425781
1598193239.6682253,2118,51.472984313964844
1598193456.8837261,2121,77.21598052978516
1598194073.4073622,2125,57.517860412597656
1598194297.4434748,2127,67.74849700927734
1598194298.240139,2128,117.51866912841797
1598194718.678345,2131,71.70382690429688
1598195130.4037046,2135,51.23135757446289
1598195131.2074208,2136,49.65888214111328
1598195133.9948356,2137,68.73162078857422
1598195338.405802,2138,71.17154693603516
1598195551.9179044,2141,51.65846633911133
1598195776.2922728,2142,98.13082122802734
1598195779.9511733,2143,137.98269653320312
1598196001.1396925,2145,85.06180572509766
1598196285.6980648,2146,54.59579849243164
1598196292.4484477,2147,88.7182846069336
1598196518.4748976,2149,59.15870666503906
1598196523.0873976,2150,55.369300842285156
1598196746.082653,2153,53.090843200683594
1598196955.6423137,2154,89.91435241699219
1598197208.8448102,2156,33.694244384765625
1598197222.0965848,2158,56.25647735595703
1598197451.1039448,2159,45.761451721191406
1598197451.9656844,2160,62.63337707519531
1598197887.8782232,2164,52.047218322753906
1598198317.624152,2167,47.791107177734375
1598198324.3369253,2168,132.5209503173828
1598198343.3102415,2169,56.522483825683594
1598198561.7811072,2170,71.8016357421875
1598198790.212706,2173,81.31560516357422
1598198925.8939545,2176,74.97457885742188
1598198941.3922913,2177,52.99496841430664
1598199007.6244855,2178,67.53392791748047
1598199010.1330528,2179,65.68468475341797
1598199135.9953842,2180,54.926090240478516
1598199373.2695785,2182,107.39326477050781
1598199543.5942242,2185,62.50878143310547
1598199826.8046887,2188,106.53146362304688
1598200105.2553957,2192,69.03253936767578
1598200335.2073698,2193,54.324947357177734
1598200343.3716066,2194,111.66328430175781
1598200573.206598,2195,67.94959259033203
1598200574.1169772,2196,118.96732330322266
1598200812.6433783,2198,182.4619598388672
1598201041.1616635,2199,72.76258850097656
1598201360.9850376,2203,118.80426788330078
1598201650.8182776,2206,62.62131881713867
1598201657.6246076,2207,63.17818069458008
1598201917.4487019,2210,49.401554107666016
1598201954.617347,2211,76.43474578857422
1598201958.0445337,2212,61.691287994384766
1598202037.5316558,2213,120.79718017578125
1598202294.2483447,2214,79.93341064453125
1598202410.0124764,2216,75.24182891845703
1598202412.7653072,2217,62.55179977416992
1598202705.7916603,2218,107.00723266601562
1598202706.2429566,2219,47.86397933959961
1598202733.9448884,2220,63.8996467590332
1598203288.2599022,2224,102.66390228271484
1598203296.5747073,2225,71.81256866455078
1598203407.5758421,2226,123.03981018066406
1598203695.2064378,2228,54.23775100708008
