Wall time,Step,Value
1598174068.7002795,1589,0.13019999861717224
1598174131.3992953,1594,0.131400004029274
1598174139.655935,1595,0.131400004029274
1598174156.287966,1597,0.1316000074148178
1598174164.3497477,1598,0.13170000910758972
1598174183.8826358,1600,0.13179999589920044
1598174209.6587274,1602,0.13279999792575836
1598174224.408286,1603,0.1339000016450882
1598174245.0044942,1605,0.1339000016450882
1598174259.3541083,1606,0.1339000016450882
1598174301.4288967,1610,0.13500000536441803
1598174312.6139286,1611,0.13510000705718994
1598174335.0416281,1613,0.13619999587535858
1598174342.0757391,1614,0.1362999975681305
1598174348.2090924,1615,0.1363999992609024
1598174359.8780563,1616,0.13539999723434448
1598174394.368428,1619,0.1363999992609024
1598174400.2648537,1620,0.1363999992609024
1598174408.4416566,1621,0.1362999975681305
1598174443.7857914,1625,0.13439999520778656
1598174460.065895,1627,0.13439999520778656
1598174463.1798224,1628,0.13340000808238983
1598174468.9084797,1629,0.13230000436306
1598174487.3953435,1631,0.13130000233650208
1598174499.174742,1633,0.13120000064373016
1598174514.2161942,1635,0.13120000064373016
1598174536.908874,1638,0.12720000743865967
1598174549.8632555,1639,0.1281999945640564
1598174565.6435404,1641,0.12620000541210175
1598174574.9085927,1642,0.12620000541210175
1598174581.4594452,1643,0.1242000013589859
1598174590.634448,1644,0.1242000013589859
1598174595.9781427,1645,0.1242000013589859
1598174601.8319879,1646,0.12330000102519989
1598174621.480148,1648,0.12330000102519989
1598174627.1806953,1649,0.1234000027179718
1598174651.929767,1652,0.12240000069141388
1598174657.6810074,1653,0.12139999866485596
1598174673.169719,1655,0.1234000027179718
1598174686.2653604,1656,0.12440000474452972
1598174709.1374385,1659,0.12240000069141388
1598174718.3897464,1660,0.12240000069141388
1598174730.9965193,1661,0.1234000027179718
1598174741.5461695,1662,0.1234000027179718
1598174782.8017268,1665,0.12540000677108765
1598174823.1516802,1669,0.12139999866485596
1598174837.1389987,1671,0.12040000408887863
1598174848.6851792,1672,0.12040000408887863
1598174877.607802,1673,0.12240000069141388
1598174916.050458,1676,0.12139999866485596
1598174925.8822775,1677,0.12139999866485596
1598174944.743237,1679,0.11940000206232071
1598174985.7546701,1683,0.11640000343322754
1598174991.736191,1684,0.11640000343322754
1598174999.126462,1685,0.11650000512599945
1598175006.6641634,1686,0.11650000512599945
1598175040.2183745,1688,0.11650000512599945
1598175084.452389,1692,0.1145000010728836
1598175092.443807,1693,0.1145000010728836
1598175109.6008158,1695,0.11349999904632568
1598175115.451861,1696,0.11349999904632568
1598175123.3836365,1697,0.11349999904632568
1598175128.648615,1698,0.11349999904632568
1598175149.847399,1700,0.11349999904632568
1598175194.3389792,1703,0.11349999904632568
1598175204.028213,1704,0.11349999904632568
1598175219.207207,1705,0.1145000010728836
1598175224.4837341,1706,0.1145000010728836
1598175289.2846968,1710,0.1185000017285347
1598175301.3694453,1711,0.11950000375509262
1598175388.1156936,1716,0.1264999955892563
1598175409.0061457,1718,0.12550000846385956
1598175419.6977623,1719,0.12550000846385956
1598175437.9146764,1720,0.1264999955892563
1598175475.027294,1724,0.12759999930858612
1598175503.7291715,1727,0.12770000100135803
1598175519.1176536,1729,0.12880000472068787
1598175626.9403348,1732,0.14090000092983246
1598175637.5236027,1733,0.14090000092983246
1598175646.2612736,1734,0.14090000092983246
1598175655.321116,1735,0.14090000092983246
1598175671.5589972,1736,0.14180000126361847
1598175706.6245575,1738,0.14480000734329224
1598175750.2498255,1740,0.1477999985218048
1598175788.591792,1743,0.14980000257492065
1598175868.4681911,1744,0.1607999950647354
1598175933.8344245,1746,0.1687999963760376
1598175939.0367987,1747,0.1687999963760376
1598175944.2500925,1748,0.1687999963760376
1598176018.4524806,1751,0.17679999768733978
1598176036.8099895,1753,0.1777999997138977
1598176042.4159079,1754,0.17679999768733978
1598176051.6997325,1755,0.17679999768733978
1598176057.4268699,1756,0.17579999566078186
1598176197.8092647,1763,0.18780000507831573
1598176203.9116724,1764,0.18780000507831573
1598176227.692901,1767,0.1868000030517578
1598176311.3883464,1772,0.1949000060558319
1598176345.7348301,1776,0.1949000060558319
1598176396.6364126,1778,0.20090000331401825
1598176472.9378033,1782,0.2079000025987625
1598176485.5888433,1783,0.2079000025987625
1598176518.6768918,1785,0.20990000665187836
1598176607.711974,1789,0.21690000593662262
1598176613.308528,1790,0.2159000039100647
1598176618.544019,1791,0.2159000039100647
1598176661.882307,1793,0.22089999914169312
1598176685.4006736,1794,0.22290000319480896
1598176697.5938423,1795,0.22390000522136688
1598176762.527654,1799,0.2289000004529953
1598176794.481687,1801,0.23190000653266907
1598176895.9080188,1803,0.24289999902248383
1598176906.6702983,1805,0.24180001020431519
1598176972.1280584,1806,0.2508000135421753
1598177085.9948814,1808,0.26579999923706055
1598177173.7763498,1812,0.26980000734329224
1598177194.7886589,1814,0.262800008058548
1598177200.2213933,1815,0.262800008058548
1598177223.304391,1818,0.2637999951839447
1598177334.9934075,1821,0.2757999897003174
1598177377.976232,1825,0.27880001068115234
1598177394.7011333,1827,0.2797999978065491
1598177563.3042848,1831,0.2898000180721283
1598177592.1364653,1835,0.2898000180721283
1598177601.2425687,1836,0.2889000177383423
1598177606.4633622,1837,0.2858999967575073
1598177801.3212087,1841,0.3068999946117401
1598177808.9599907,1842,0.30489999055862427
1598177821.1736815,1843,0.3059000074863434
1598177852.9333398,1845,0.289900004863739
1598177863.0226517,1846,0.289900004863739
1598177874.521287,1847,0.29089999198913574
1598177890.9553792,1849,0.29089999198913574
1598177899.5968573,1850,0.28290000557899475
1598178032.3297274,1853,0.29789999127388
1598178037.912344,1854,0.29789999127388
1598178076.0046394,1856,0.3018999993801117
1598178097.8025868,1858,0.3018999993801117
1598178106.82046,1859,0.3018999993801117
1598178112.0209188,1860,0.29490000009536743
1598178361.571418,1867,0.31790000200271606
1598178376.009518,1869,0.31790000200271606
1598178381.7000494,1870,0.31290000677108765
1598178528.6767855,1876,0.32280001044273376
1598178541.365094,1877,0.3237999975681305
1598178550.2634969,1878,0.31780001521110535
1598178555.94481,1879,0.3108000159263611
1598178565.1643133,1880,0.3108000159263611
1598178642.0390189,1882,0.3198000192642212
1598178669.7598045,1885,0.31780001521110535
1598178733.4476511,1892,0.3108000159263611
1598178745.3940687,1893,0.3077999949455261
1598178755.1747973,1894,0.3057999908924103
1598178859.0688958,1899,0.30880001187324524
1598178889.1975396,1903,0.29179999232292175
1598178916.2103422,1906,0.2838999927043915
1598178928.4701707,1907,0.2849000096321106
1598178952.7234085,1910,0.2599000036716461
1598179132.1918726,1911,0.2849000096321106
1598179312.696668,1912,0.3109000027179718
1598179328.8970382,1913,0.31189998984336853
1598179338.0258548,1914,0.3109000027179718
1598179369.0104768,1917,0.3109000027179718
1598179388.3139293,1918,0.31290000677108765
1598179400.680875,1919,0.30390000343322754
1598179409.4266431,1920,0.29989999532699585
1598179624.9251783,1924,0.3249000012874603
1598179628.7891643,1925,0.3239000141620636
1598179637.7309725,1926,0.3239000141620636
1598179665.1685944,1929,0.32190001010894775
1598179849.3889434,1931,0.3278999924659729
1598180040.5619628,1933,0.3539000153541565
1598180065.8601744,1935,0.3549000024795532
1598180250.3890436,1936,0.3799000084400177
1598180264.938795,1937,0.38089999556541443
1598180284.484663,1939,0.35690000653266907
1598180293.617085,1940,0.35590001940727234
1598180676.0448327,1945,0.4009000062942505
1598180870.093858,1947,0.42579999566078186
1598180883.089654,1948,0.426800012588501
1598180908.1499004,1950,0.4287000000476837
1598180946.864102,1953,0.4157000184059143
1598180975.0736551,1956,0.41269999742507935
1598180980.9625466,1957,0.41269999742507935
1598181276.322795,1959,0.4507000148296356
1598181459.950861,1961,0.474700003862381
1598181477.8819363,1963,0.47269999980926514
1598181522.8123944,1967,0.4487000107765198
1598181532.4596157,1968,0.4487000107765198
1598181730.2638693,1970,0.47370001673698425
1598181898.5268824,1972,0.4918000102043152
1598181978.5895567,1977,0.4846999943256378
1598182032.4913306,1981,0.48669999837875366
1598182060.0570912,1982,0.4816000163555145
1598182069.2986288,1983,0.4816000163555145
1598182078.9259276,1984,0.4816000163555145
1598183132.982449,1996,0.6065000295639038
1598183338.8247669,1998,0.6324999928474426
1598183412.238107,2000,0.6395000219345093
1598183436.1901321,2002,0.6414999961853027
1598183445.6879153,2003,0.6414999961853027
1598183482.0146112,2006,0.6424999833106995
1598183492.119079,2007,0.6414999961853027
1598183504.9683084,2008,0.6424999833106995
1598183517.7787952,2009,0.643500030040741
1598183528.2149215,2010,0.643500030040741
1598183619.071552,2011,0.6295000314712524
1598183811.3415666,2012,0.6284999847412109
1598184036.6287267,2014,0.656499981880188
1598184229.1880338,2015,0.6805000305175781
1598184447.6985102,2016,0.7064999938011169
1598184707.3379993,2018,0.7304999828338623
1598185270.0281181,2023,0.7904999852180481
1598185323.5087557,2026,0.768500030040741
1598185373.7360249,2028,0.7714999914169312
1598185589.1139395,2029,0.7955000400543213
1598185786.6855257,2031,0.7944999933242798
1598186173.6956697,2034,0.8174999952316284
1598186379.646511,2037,0.815500020980835
1598186598.004743,2039,0.8414999842643738
1598186847.3863297,2042,0.8655000329017639
1598187097.5048704,2043,0.8675000071525574
1598187102.091092,2045,0.840499997138977
1598187121.4255428,2046,0.8174999952316284
1598187437.3565273,2049,0.84170001745224
1598187674.5459218,2051,0.8647000193595886
1598187870.117339,2052,0.888700008392334
1598188180.6293104,2060,0.8776000142097473
1598188195.8721828,2061,0.8576000332832336
1598188340.6523287,2063,0.8745999932289124
1598188912.2008185,2068,0.9435999989509583
1598189133.3275177,2073,0.9226000308990479
1598189140.9146485,2074,0.9217000007629395
1598189291.3913713,2075,0.935699999332428
1598189501.6317542,2077,0.9617000222206116
1598189518.9070146,2078,0.9617000222206116
1598189719.2985086,2080,0.9857000112533569
1598189919.968152,2082,1.0077999830245972
1598190317.8861372,2085,1.0468000173568726
1598190318.6752264,2086,1.020799994468689
1598190545.7989764,2090,1.0188000202178955
1598191166.4382272,2095,1.024899959564209
1598191377.974626,2097,1.0478999614715576
1598191973.2405336,2103,1.0848000049591064
1598191979.312406,2104,1.083799958229065
1598192185.0156531,2105,1.1088000535964966
1598192185.8143826,2106,1.1067999601364136
1598192391.1401806,2107,1.1318000555038452
1598192597.114777,2110,1.1527999639511108
1598192805.440763,2112,1.1407999992370605
1598193012.325634,2115,1.1097999811172485
1598193033.8426151,2116,1.085800051689148
1598193445.214636,2119,1.0978000164031982
1598193456.8836343,2121,1.0967999696731567
1598193663.3106492,2123,1.0698000192642212
1598193868.2348523,2124,1.0917999744415283
1598194073.4072714,2125,1.11680006980896
1598194508.0028129,2129,1.1377999782562256
1598194923.833719,2133,1.138800024986267
1598194926.2556303,2134,1.1118000745773315
1598195130.4036105,2135,1.1118000745773315
1598195542.273509,2139,1.1338000297546387
1598195548.6078918,2140,1.1338000297546387
1598195776.2920926,2142,1.1327999830245972
1598195779.9510717,2143,1.1067999601364136
1598196001.1396017,2145,1.1338000297546387
1598196285.6979704,2146,1.1568000316619873
1598196292.448269,2147,1.1548000574111938
1598196518.4748058,2149,1.1548000574111938
1598196523.0872645,2150,1.1297999620437622
1598196734.427132,2151,1.1548000574111938
1598196735.267529,2152,1.1288000345230103
1598196960.9974627,2155,1.1538000106811523
1598197218.2126307,2157,1.176900029182434
1598197222.096417,2158,1.1749000549316406
1598197887.878091,2164,1.176900029182434
1598197888.707156,2165,1.1758999824523926
1598198100.5656488,2166,1.1758999824523926
1598198561.7810073,2170,1.2049000263214111
1598198781.9783676,2172,1.2029000520706177
1598198911.4638534,2174,1.2159000635147095
1598199007.6243122,2178,1.176900029182434
1598199135.9952633,2180,1.1648000478744507
1598199543.5941336,2185,1.1297999620437622
1598199826.8045588,2188,1.1598000526428223
1598200055.7720976,2190,1.1588000059127808
1598200105.255302,2192,1.1607999801635742
1598200335.2072506,2193,1.1607999801635742
1598200573.206509,2195,1.1348000764846802
1598200804.124281,2197,1.1338000297546387
1598200812.6432827,2198,1.1318000555038452
1598201041.1615584,2199,1.1398999691009521
1598201049.7558136,2200,1.1389000415802002
1598201278.8543825,2201,1.1639000177383423
1598201290.5231376,2202,1.1389000415802002
1598201383.2077298,2204,1.1189000606536865
1598201392.0260618,2205,1.0938999652862549
1598201665.942797,2208,1.0958000421524048
1598201909.5320213,2209,1.0958000421524048
1598201958.0444415,2212,1.0748000144958496
1598202300.7592602,2215,1.083799958229065
1598202706.2428687,2219,1.0658000707626343
1598203296.5745666,2225,1.0427000522613525
1598203407.57566,2226,1.0497000217437744
1598203695.206313,2228,1.0497000217437744
