Wall time,Step,Value
1591111115.821667,745,14.550000190734863
1591111123.1729524,746,14.59000015258789
1591111130.5885186,747,14.569999694824219
1591111137.892432,748,14.600000381469727
1591111145.4744296,749,14.510000228881836
1591111153.3487892,750,14.510000228881836
1591111161.271039,751,14.600000381469727
1591111168.440587,752,14.609999656677246
1591111176.012272,753,14.550000190734863
1591111183.6644552,754,14.460000038146973
1591111191.1843975,755,14.520000457763672
1591111198.772511,756,14.569999694824219
1591111206.0713239,757,14.520000457763672
1591111213.355456,758,14.449999809265137
1591111221.146204,759,14.489999771118164
1591111228.6511614,760,14.489999771118164
1591111236.2206388,761,14.489999771118164
1591111243.5701892,762,14.489999771118164
1591111250.7986052,763,14.460000038146973
1591111257.875297,764,14.399999618530273
1591111264.9182386,765,14.479999542236328
1591111272.180726,766,14.520000457763672
1591111279.6642022,767,14.569999694824219
1591111287.1731174,768,14.59000015258789
1591111295.072731,769,14.640000343322754
1591111302.9595113,770,14.569999694824219
1591111310.687889,771,14.579999923706055
1591111318.387042,772,14.59000015258789
1591111325.9317296,773,14.5600004196167
1591111333.5117893,774,14.670000076293945
1591111341.5296528,775,14.59000015258789
1591111349.3211143,776,14.550000190734863
1591111356.8709292,777,14.489999771118164
1591111364.4270172,778,14.489999771118164
1591111371.9627056,779,14.59000015258789
1591111380.197936,780,14.59000015258789
1591111387.8202946,781,14.600000381469727
1591111395.5727086,782,14.550000190734863
1591111403.5281386,783,14.520000457763672
1591111411.390648,784,14.539999961853027
1591111419.467491,785,14.59000015258789
1591111427.4705904,786,14.59000015258789
1591111435.3574033,787,14.630000114440918
1591111443.093789,788,14.569999694824219
1591111450.9750776,789,14.59000015258789
1591111458.882253,790,14.569999694824219
1591111466.5970685,791,14.489999771118164
1591111474.088415,792,14.529999732971191
1591111481.624992,793,14.520000457763672
1591111489.1727378,794,14.520000457763672
1591111496.909682,795,14.420000076293945
1591111504.4965327,796,14.390000343322754
1591111512.0711787,797,14.329999923706055
1591111519.6673012,798,14.239999771118164
1591111527.1877053,799,14.25
1591111534.6994257,800,14.210000038146973
1591111542.15093,801,14.130000114440918
1591111549.7620368,802,14.180000305175781
1591111557.703961,803,14.15999984741211
1591111565.5802035,804,14.130000114440918
1591111573.1654046,805,14.119999885559082
1591111580.783518,806,14.140000343322754
1591111588.8892555,807,14.15999984741211
1591111596.5983338,808,14.170000076293945
1591111604.2118511,809,14.119999885559082
1591111611.8009796,810,14.109999656677246
1591111619.2971265,811,14.069999694824219
1591111627.0691166,812,14.0600004196167
1591111634.7200296,813,14.050000190734863
1591111642.8023577,814,14.0600004196167
1591111650.6346078,815,14.069999694824219
1591111658.8989117,816,14.109999656677246
1591111666.8751862,817,14.15999984741211
1591111674.7951999,818,14.09000015258789
1591111682.724778,819,14.109999656677246
1591111690.9822881,820,14.1899995803833
1591111698.8378446,821,14.239999771118164
1591111706.548938,822,14.359999656677246
1591111713.8446422,823,14.300000190734863
1591111721.6492455,824,14.329999923706055
1591111729.4051547,825,14.300000190734863
1591111737.0455475,826,14.289999961853027
1591111744.6613457,827,14.25
1591111752.2657027,828,14.210000038146973
1591111760.0547454,829,14.09000015258789
1591111768.4353023,830,14.010000228881836
1591111776.6454787,831,14.010000228881836
1591111784.2856824,832,14.0600004196167
1591111792.1588387,833,14.100000381469727
1591111800.0227897,834,14.140000343322754
1591111807.784652,835,14.140000343322754
1591111815.381874,836,14.079999923706055
1591111823.322252,837,14.039999961853027
1591111830.7982466,838,14.010000228881836
1591111838.6853027,839,14.069999694824219
1591111846.4253685,840,14.079999923706055
1591111852.9362617,841,14.15999984741211
1591111860.3105752,842,14.15999984741211
1591111867.311279,843,14.15999984741211
1591111874.603404,844,14.109999656677246
1591111881.678144,845,14.050000190734863
1591111888.5279486,846,14.0600004196167
1591111895.623365,847,14.0600004196167
1591111903.3511457,848,14.069999694824219
1591111910.7470076,849,14.119999885559082
1591111918.278903,850,14.210000038146973
1591111925.8735576,851,14.220000267028809
1591111933.897581,852,14.279999732971191
1591111941.121622,853,14.25
1591111947.9612281,854,14.300000190734863
1591111954.6049628,855,14.3100004196167
1591111961.4622502,856,14.210000038146973
1591111968.1869855,857,14.380000114440918
1591111974.8953042,858,14.40999984741211
1591111981.6145034,859,14.390000343322754
1591111988.2534134,860,14.359999656677246
1591111995.0582101,861,14.430000305175781
1591112001.7029836,862,14.390000343322754
1591112008.3185294,863,14.430000305175781
1591112014.992042,864,14.569999694824219
1591112021.7366657,865,14.550000190734863
1591112028.3548708,866,14.569999694824219
1591112034.99401,867,14.609999656677246
1591112041.7211077,868,14.65999984741211
1591112048.9018679,869,14.640000343322754
1591112056.835532,870,14.640000343322754
1591112064.1177218,871,14.600000381469727
1591112070.8629732,872,14.640000343322754
1591112077.932556,873,14.65999984741211
1591112084.6402538,874,14.680000305175781
1591112091.5371518,875,14.670000076293945
1591112098.328912,876,14.779999732971191
1591112105.3111463,877,14.829999923706055
1591112112.527232,878,14.850000381469727
1591112119.1450853,879,14.869999885559082
1591112126.0034344,880,14.920000076293945
1591112132.9512954,881,14.899999618530273
1591112139.7333832,882,14.869999885559082
1591112146.8345325,883,14.859999656677246
1591112153.6825414,884,14.880000114440918
1591112161.0569546,885,14.829999923706055
1591112168.3097155,886,14.789999961853027
1591112175.531599,887,14.789999961853027
1591112182.8803802,888,14.859999656677246
1591112190.8035176,889,14.880000114440918
1591112197.6456668,890,14.859999656677246
1591112204.4231389,891,14.960000038146973
1591112211.2593572,892,14.9399995803833
1591112218.1368146,893,14.930000305175781
1591112225.0502248,894,15.010000228881836
1591112232.0199778,895,15.109999656677246
1591112238.949632,896,15.09000015258789
1591112245.7618787,897,15.020000457763672
1591112252.6457026,898,15.0600004196167
1591112259.4789426,899,15.039999961853027
1591112266.344002,900,15.069999694824219
1591112273.2392333,901,15.15999984741211
1591112280.0964906,902,15.180000305175781
1591112286.9089203,903,15.199999809265137
1591112293.7591984,904,15.199999809265137
1591112300.632593,905,15.210000038146973
1591112307.5558643,906,15.170000076293945
1591112314.4263916,907,15.15999984741211
1591112321.3613832,908,15.130000114440918
1591112328.2445562,909,15.15999984741211
1591112335.126046,910,15.239999771118164
1591112342.1067746,911,15.270000457763672
1591112349.1980746,912,15.329999923706055
1591112356.74096,913,15.359999656677246
1591112364.3073254,914,15.399999618530273
1591112372.0204108,915,15.380000114440918
1591112379.070379,916,15.40999984741211
1591112386.1628635,917,15.3100004196167
1591112393.7694566,918,15.260000228881836
1591112400.9221506,919,15.130000114440918
1591112408.421811,920,15.100000381469727
1591112415.6546025,921,15.119999885559082
1591112422.9289176,922,15.130000114440918
1591112430.1888154,923,15.149999618530273
1591112437.5065334,924,15.170000076293945
1591112444.7113514,925,15.239999771118164
1591112452.0544572,926,15.279999732971191
1591112459.6119752,927,15.3100004196167
1591112467.3511603,928,15.399999618530273
1591112475.167488,929,15.479999542236328
1591112482.5668092,930,15.539999961853027
1591112489.9693983,931,15.579999923706055
1591112497.3452082,932,15.489999771118164
1591112504.6427505,933,15.4399995803833
1591112511.9838848,934,15.319999694824219
1591112519.3913486,935,15.319999694824219
1591112526.6893415,936,15.1899995803833
1591112534.0373445,937,15.180000305175781
1591112541.2967527,938,15.260000228881836
1591112548.7206616,939,15.220000267028809
1591112555.882564,940,15.220000267028809
1591112563.1010942,941,15.140000343322754
1591112570.304707,942,15.210000038146973
1591112577.6167803,943,15.319999694824219
1591112584.9280248,944,15.289999961853027
1591112592.221406,945,15.270000457763672
1591112599.4507165,946,15.199999809265137
1591112606.815667,947,15.220000267028809
1591112614.0614734,948,15.199999809265137
1591112621.1354706,949,15.199999809265137
1591112628.1671557,950,15.09000015258789
1591112635.3946295,951,15.109999656677246
1591112643.028301,952,15.020000457763672
1591112650.279027,953,15.109999656677246
1591112657.3437333,954,15.050000190734863
1591112664.6009579,955,15.039999961853027
1591112672.4329343,956,15.050000190734863
1591112679.7625773,957,14.949999809265137
1591112687.442349,958,14.979999542236328
1591112695.144913,959,14.890000343322754
1591112702.2795765,960,14.760000228881836
1591112709.6609497,961,14.739999771118164
1591112716.5071514,962,14.829999923706055
1591112723.3712075,963,14.789999961853027
1591112730.4467397,964,14.710000038146973
1591112737.6223695,965,14.699999809265137
1591112745.050978,966,14.710000038146973
1591112752.1311367,967,14.619999885559082
1591112759.465206,968,14.670000076293945
1591112767.3165615,969,14.729999542236328
1591112774.562115,970,14.770000457763672
1591112782.209539,971,14.760000228881836
1591112789.3656077,972,14.710000038146973
1591112796.3834841,973,14.789999961853027
1591112803.4232936,974,14.770000457763672
1591112810.638392,975,14.699999809265137
1591112817.9088624,976,14.600000381469727
1591112825.0100558,977,14.569999694824219
1591112831.9317293,978,14.59000015258789
1591112838.8866618,979,14.569999694824219
1591112845.8170698,980,14.59000015258789
1591112852.891045,981,14.619999885559082
1591112859.858364,982,14.609999656677246
1591112866.8671398,983,14.670000076293945
1591112873.7929983,984,14.6899995803833
1591112880.8128564,985,14.710000038146973
1591112887.760513,986,14.710000038146973
1591112894.677216,987,14.6899995803833
1591112901.6144803,988,14.640000343322754
1591112908.595647,989,14.640000343322754
1591112915.6180878,990,14.65999984741211
1591112922.5270681,991,14.569999694824219
1591112929.5238154,992,14.600000381469727
1591112936.8817117,993,14.649999618530273
1591112944.0830464,994,14.630000114440918
1591112950.9170263,995,14.539999961853027
1591112957.6568668,996,14.600000381469727
1591112964.403498,997,14.630000114440918
1591112971.255811,998,14.569999694824219
1591112978.0397806,999,14.59000015258789
1591112984.8310666,1000,14.609999656677246
