Wall time,Step,Value
1591104257.7527907,744,14.710000038146973
1591104258.7662504,745,14.75
1591104259.77856,746,14.770000457763672
1591104260.8244932,747,14.789999961853027
1591104261.8778715,748,14.710000038146973
1591104262.984462,749,14.670000076293945
1591104264.0418775,750,14.619999885559082
1591104265.1120815,751,14.710000038146973
1591104266.1567225,752,14.6899995803833
1591104267.1732817,753,14.75
1591104268.1986008,754,14.739999771118164
1591104269.2472537,755,14.789999961853027
1591104270.293315,756,14.680000305175781
1591104271.3481114,757,14.699999809265137
1591104272.4059424,758,14.65999984741211
1591104273.45235,759,14.75
1591104274.4991686,760,14.75
1591104275.575442,761,14.729999542236328
1591104276.5983527,762,14.729999542236328
1591104277.6370506,763,14.8100004196167
1591104278.675372,764,14.90999984741211
1591104279.7169735,765,14.9399995803833
1591104280.7678928,766,14.949999809265137
1591104281.84394,767,14.960000038146973
1591104282.8693776,768,14.989999771118164
1591104283.90817,769,15.029999732971191
1591104284.976515,770,15.029999732971191
1591104286.041961,771,15.100000381469727
1591104287.0792181,772,14.989999771118164
1591104288.1292088,773,15.029999732971191
1591104289.2822235,774,15.079999923706055
1591104290.3314786,775,15.130000114440918
1591104291.367152,776,15.119999885559082
1591104292.4149466,777,15.109999656677246
1591104293.4806316,778,15.100000381469727
1591104294.56552,779,15.100000381469727
1591104295.6214585,780,15.050000190734863
1591104296.6215014,781,15.050000190734863
1591104297.660373,782,14.989999771118164
1591104298.819438,783,14.989999771118164
1591104299.8347738,784,14.989999771118164
1591104300.8610885,785,14.90999984741211
1591104301.9106007,786,15.010000228881836
1591104302.9852867,787,15.0
1591104304.008731,788,15.109999656677246
1591104305.0165184,789,15.109999656677246
1591104306.075732,790,15.029999732971191
1591104307.131452,791,15.15999984741211
1591104308.1478305,792,15.170000076293945
1591104309.1566687,793,15.199999809265137
1591104310.2013004,794,15.15999984741211
1591104311.2500353,795,15.210000038146973
1591104312.3668647,796,15.109999656677246
1591104313.3761013,797,15.130000114440918
1591104314.3941436,798,15.109999656677246
1591104315.355137,799,15.180000305175781
1591104316.2725973,800,15.119999885559082
1591104317.2110145,801,15.180000305175781
1591104318.298386,802,15.260000228881836
1591104319.2878902,803,15.229999542236328
1591104320.2628794,804,15.319999694824219
1591104321.2696936,805,15.390000343322754
1591104322.3194213,806,15.270000457763672
1591104323.3451986,807,15.210000038146973
1591104324.3828766,808,15.229999542236328
1591104325.3850558,809,15.329999923706055
1591104326.3914204,810,15.34000015258789
1591104327.3837235,811,15.270000457763672
1591104328.3848355,812,15.25
1591104329.4014966,813,15.220000267028809
1591104330.4323876,814,15.220000267028809
1591104331.4310515,815,15.239999771118164
1591104332.4306166,816,15.199999809265137
1591104333.4316728,817,15.25
1591104334.4265406,818,15.369999885559082
1591104335.4239283,819,15.300000190734863
1591104336.439118,820,15.359999656677246
1591104337.4564137,821,15.529999732971191
1591104338.4711676,822,15.569999694824219
1591104339.473399,823,15.670000076293945
1591104340.468943,824,15.6899995803833
1591104341.475396,825,15.789999961853027
1591104342.499807,826,15.800000190734863
1591104343.5615618,827,15.75
1591104344.6019585,828,15.710000038146973
1591104345.632801,829,15.649999618530273
1591104346.644175,830,15.600000381469727
1591104347.6678495,831,15.609999656677246
1591104348.6811318,832,15.640000343322754
1591104349.6923249,833,15.59000015258789
1591104350.708449,834,15.569999694824219
1591104351.7219963,835,15.630000114440918
1591104352.7843704,836,15.609999656677246
1591104353.8628576,837,15.539999961853027
1591104354.8927336,838,15.59000015258789
1591104355.9461324,839,15.630000114440918
1591104356.9451044,840,15.569999694824219
1591104357.9787223,841,15.550000190734863
1591104359.0310564,842,15.550000190734863
1591104360.0711675,843,15.489999771118164
1591104361.0907779,844,15.420000076293945
1591104362.1680377,845,15.4399995803833
1591104363.3023956,846,15.4399995803833
1591104364.4278605,847,15.59000015258789
1591104365.4453876,848,15.649999618530273
1591104366.4675918,849,15.6899995803833
1591104367.4109602,850,15.670000076293945
1591104368.371206,851,15.710000038146973
1591104369.344815,852,15.670000076293945
1591104370.3418057,853,15.630000114440918
1591104371.3081574,854,15.649999618530273
1591104372.278594,855,15.600000381469727
1591104373.2366924,856,15.680000305175781
1591104374.1765158,857,15.680000305175781
1591104375.1401649,858,15.710000038146973
1591104376.0568585,859,15.670000076293945
1591104376.9739583,860,15.699999809265137
1591104377.8944635,861,15.680000305175781
1591104378.8520286,862,15.6899995803833
1591104379.9552066,863,15.569999694824219
1591104380.9538803,864,15.529999732971191
1591104382.0198865,865,15.449999809265137
1591104382.9897864,866,15.380000114440918
1591104383.9306223,867,15.430000305175781
1591104384.8696587,868,15.460000038146973
1591104385.8174775,869,15.5
1591104386.7820988,870,15.5
1591104387.8050299,871,15.430000305175781
1591104388.805473,872,15.569999694824219
1591104389.8529513,873,15.619999885559082
1591104390.867331,874,15.600000381469727
1591104391.8769116,875,15.5600004196167
1591104392.8551898,876,15.609999656677246
1591104393.7937157,877,15.619999885559082
1591104394.7117877,878,15.649999618530273
1591104395.6503332,879,15.789999961853027
1591104396.6540713,880,15.920000076293945
1591104397.6220505,881,15.9399995803833
1591104398.6606581,882,16.0
1591104399.5907416,883,16.059999465942383
1591104400.512072,884,15.989999771118164
1591104401.4315455,885,16.010000228881836
1591104402.395451,886,15.9399995803833
1591104403.3322387,887,15.899999618530273
1591104404.262363,888,15.869999885559082
1591104405.1813657,889,15.760000228881836
1591104406.1098611,890,15.779999732971191
1591104407.0853662,891,15.770000457763672
1591104408.078416,892,15.8100004196167
1591104409.1518703,893,15.8100004196167
1591104410.201517,894,15.899999618530273
1591104411.166387,895,15.869999885559082
1591104412.076651,896,15.890000343322754
1591104413.0427065,897,15.829999923706055
1591104413.9559598,898,15.890000343322754
1591104414.9394372,899,15.880000114440918
1591104415.9275403,900,15.970000267028809
1591104416.9050345,901,16.020000457763672
1591104417.8847609,902,15.9399995803833
1591104418.865044,903,15.920000076293945
1591104419.7744339,904,15.960000038146973
1591104420.6824434,905,15.859999656677246
1591104421.648953,906,15.949999809265137
1591104422.6294873,907,16.059999465942383
1591104423.5801308,908,16.010000228881836
1591104424.5596995,909,16.0
1591104425.5059433,910,15.949999809265137
1591104426.4750886,911,15.989999771118164
1591104427.4643986,912,16.040000915527344
1591104428.4635239,913,16.1200008392334
1591104429.4203959,914,16.170000076293945
1591104430.3874273,915,16.15999984741211
1591104431.348241,916,16.170000076293945
1591104432.3204849,917,16.18000030517578
1591104433.311316,918,16.15999984741211
1591104434.2540264,919,16.1299991607666
1591104435.1902072,920,16.020000457763672
1591104436.1253707,921,15.920000076293945
1591104437.0495887,922,15.899999618530273
1591104438.0111463,923,15.90999984741211
1591104438.9681454,924,15.930000305175781
1591104439.8710058,925,15.789999961853027
1591104440.7875502,926,15.760000228881836
1591104441.7504094,927,15.729999542236328
1591104442.7097032,928,15.779999732971191
1591104443.6452048,929,15.850000381469727
1591104444.595952,930,15.850000381469727
1591104445.5259492,931,15.880000114440918
1591104446.5029497,932,15.890000343322754
1591104447.438164,933,15.890000343322754
1591104448.3540225,934,15.869999885559082
1591104449.3073907,935,15.789999961853027
1591104450.28678,936,15.699999809265137
1591104451.2606695,937,15.710000038146973
1591104452.2061388,938,15.649999618530273
1591104453.170593,939,15.630000114440918
1591104454.1278405,940,15.630000114440918
1591104455.0754771,941,15.630000114440918
1591104456.0348787,942,15.609999656677246
1591104456.9927151,943,15.619999885559082
1591104458.0029347,944,15.65999984741211
1591104458.983303,945,15.680000305175781
1591104459.9580765,946,15.670000076293945
1591104461.0298188,947,15.470000267028809
1591104461.998965,948,15.520000457763672
1591104462.9608831,949,15.609999656677246
1591104463.9002912,950,15.75
1591104464.841471,951,15.710000038146973
1591104465.7914119,952,15.779999732971191
1591104466.8090656,953,15.819999694824219
1591104467.8091068,954,15.819999694824219
1591104468.7816925,955,15.850000381469727
1591104469.743462,956,15.869999885559082
1591104470.8154433,957,15.84000015258789
1591104471.814424,958,15.8100004196167
1591104472.8946428,959,15.869999885559082
1591104473.853248,960,15.789999961853027
1591104474.81984,961,15.789999961853027
1591104475.7802422,962,15.829999923706055
1591104476.7371178,963,15.859999656677246
1591104477.7888083,964,15.84000015258789
1591104478.738005,965,15.930000305175781
1591104479.679749,966,15.930000305175781
1591104480.66108,967,15.859999656677246
1591104481.6922202,968,15.869999885559082
1591104482.6711679,969,15.90999984741211
1591104483.6186619,970,15.960000038146973
1591104484.5453649,971,16.020000457763672
1591104485.5140235,972,15.960000038146973
1591104486.5597537,973,15.930000305175781
1591104487.55739,974,15.949999809265137
1591104488.5492487,975,16.040000915527344
1591104489.5307252,976,16.040000915527344
1591104490.5000196,977,16.0
1591104491.459789,978,15.960000038146973
1591104492.442576,979,15.850000381469727
1591104493.4570413,980,15.8100004196167
1591104494.5245452,981,15.779999732971191
1591104495.5968778,982,15.729999542236328
1591104496.6023993,983,15.710000038146973
1591104497.6489375,984,15.729999542236328
1591104498.7228818,985,15.710000038146973
1591104499.8591979,986,15.760000228881836
1591104501.0721724,987,15.800000190734863
1591104502.1006029,988,15.869999885559082
1591104503.136198,989,15.90999984741211
1591104504.0882766,990,15.970000267028809
1591104505.0187383,991,16.0
1591104505.976303,992,16.049999237060547
1591104506.8747725,993,15.970000267028809
1591104507.7742,994,15.920000076293945
1591104508.729112,995,15.829999923706055
1591104509.7551455,996,15.84000015258789
1591104510.7296445,997,15.890000343322754
1591104511.703928,998,15.789999961853027
1591104512.637385,999,15.760000228881836
1591104513.6256177,1000,15.800000190734863
